-0.5837653	-0.20847568	-0.31517574	0.32578292	-0.2905912	-0.26173064	-0.12783052	0.7311954	-0.18718661	0.27858192	0.12825152	-0.38050213	-0.12139146	-0.18153837	-0.8976127	-0.45350528	0.22771075	-0.31695753	-0.0543622	0.03637371	0.14549908	0.020807661	-0.23971969	0.32721174	-0.12998024	-0.069422096	0.058606938	0.028757665	-0.38992697	0.12982011	0.14097367	-0.015563265	0.15893568	-0.79715055	0.017491	0.30604136	-0.096888915	-0.17332608	-0.40701923	0.027857967	-0.022124473	-0.1628563	0.00093514146	0.187273	0.42690954	-0.15034479	-0.18028527	0.29525116	-0.20039539	0.11819772	-0.08687324	-0.54596436	0.37101358	0.30016848	-0.11721006	-0.15206441	-0.1128892	-0.48919287	-0.32135192	0.4664606	0.09135419	0.017447332	-0.21642865	0.025798347	0.038552262	0.30094835	-0.16125	0.627905	-0.23875293	-0.094017446	-0.06956249	0.15436324	0.29659992	-0.19347373	0.666952	0.29578164	-0.22635798	-0.30480725	-0.22169071	-0.20965531	0.009343156	-0.4626495	-0.1944237	-0.07295321	-0.14585249	-0.21072386	0.34385842	-0.5599338	0.092609935	0.67544436	0.3623602	-0.0825314	0.40756342	0.041029535	-0.18369879	0.25024673	0.118208654	-0.37619308	-0.16909617	-0.067903064
-0.15228386	0.075149015	-0.79123056	0.011636677	-0.1552941	-0.034008525	0.0026054226	0.48087436	-0.45378712	-0.20730135	0.22755791	-0.20071311	0.47096395	-0.0078190155	-0.05870128	-0.23134702	0.09104733	0.17768915	-0.5396965	-0.4111335	0.44691643	0.223879	0.36305013	-0.07262106	-0.5979425	0.4587378	-0.1637919	0.11065298	0.03341528	-0.17597084	0.49611112	0.18334867	0.07060094	-0.14415053	-0.035793133	-0.21300307	-0.3347702	-0.20036553	0.4479237	-0.08757006	0.22441667	-0.45918563	-0.03934755	0.33843553	0.3061376	-0.10543007	0.20285371	0.06938357	0.5767999	0.2286787	0.5626567	0.1458297	0.33383736	0.097548306	0.09920966	-0.084855705	0.1700761	0.23840033	0.11853227	0.35690132	0.35634992	-0.396048	0.18771484	-0.26089442	0.058159854	0.44596517	-0.03131813	0.43982467	-0.27430287	0.4332289	-0.12306075	0.33148766	0.36637664	-0.5348456	0.15709874	0.2853625	0.27953982	0.059683952	-0.71267605	-0.017915573	-0.25046206	0.022318356	-0.5678934	-0.27493733	0.07303435	-0.2794946	0.20521604	0.2466718	0.6506987	0.28551498	-0.113318376	-0.004749183	0.30313855	-0.25948298	-0.10165655	0.1203846	0.0067645656	0.3799672	0.050383996	-0.14694296
-0.14131853	0.52059835	-0.31309342	-0.014312638	0.3072954	-0.48485595	-0.004504668	0.55198103	0.18562524	0.0399478	-0.26063803	-0.20401669	0.17549692	-0.023244645	0.14204092	-0.49624452	-0.17713065	0.22347486	-0.004869752	-0.2643143	0.15498035	-0.18129368	-0.26593181	0.17556304	-0.13853234	-0.34175906	-0.46381196	-0.35546184	-0.15338708	-0.34539604	0.3367641	-0.23660548	0.5637235	-0.21220103	0.29202703	0.6144433	0.2132386	-0.46439958	0.0852339	-0.6051314	0.042813446	-0.30940342	-0.082552254	0.26343328	-0.03670991	-0.36179152	0.14888763	-0.07664848	0.28397936	-0.47427648	-0.11347398	-0.3778344	-0.21247047	-0.12654954	0.13083747	0.15187603	-0.23701452	-0.17923883	-0.23945451	0.5778864	0.26447526	-0.10610121	0.21029627	0.53244805	0.022055972	-0.049162753	-0.096882075	0.2690144	-0.30709308	-0.06852665	-0.4776438	0.03810536	-0.0916294	-0.03395377	0.07816367	0.17722836	-0.1425356	-0.3248846	0.22192456	-0.3900471	-0.24111271	0.050368644	0.16586764	0.2424612	-0.050778255	-0.5302928	0.47507676	0.09295478	0.16726626	0.17917766	0.03644964	-0.37741953	0.11399395	-0.1986465	0.23868057	0.14803043	0.13013797	-0.34084857	0.25649986	0.018782448
-0.18532522	0.07637688	-0.19819699	-0.37360036	0.1743153	0.0010049702	-0.20135893	0.984854	-0.35661548	0.5706569	-0.7028444	0.11884787	0.14356335	0.8344532	0.034021974	0.027893588	0.014909012	-0.16875643	0.3269771	-0.3095835	-0.0365869	-0.14354606	0.03998012	-0.59034425	-0.07923726	-0.37870377	-0.16703767	0.5170711	-0.6235828	0.070836514	0.09159828	-0.037181534	0.10708886	-0.3186126	-0.17214398	-0.10417222	0.034964636	-0.58491635	-0.71417415	-0.000618395	0.2702074	-0.1738382	-0.34974986	0.2572631	0.25989115	0.4225023	-0.11918661	-0.26198336	0.014074595	0.47494447	-0.28708467	-0.89538795	0.27332467	-0.04248002	-0.03396487	0.08358658	0.52228826	0.45795646	-0.15590964	-0.034747876	0.5071577	0.26388064	-0.21480802	-0.42087653	-0.27268383	0.24505594	0.08333597	0.49493945	0.18064319	-0.29234946	0.35913327	-0.27561137	0.03018525	0.51742405	0.03559374	0.6418499	-0.5679364	-0.025569607	-0.6897588	-0.11685807	-0.56887436	0.018657723	-0.4556595	0.4351855	-0.39092696	-0.03569994	0.37136313	-0.33842787	0.017195577	0.008818856	-0.119131416	0.092314154	-0.04554177	0.09226112	0.10175732	0.3529743	-0.31730184	0.20078787	-0.06931579	-0.16278292
0.107007325	-0.036207322	0.05996535	-0.222923	-0.14930373	-0.32658756	-0.10605702	0.7826234	-0.30216584	0.20994201	-0.07379873	-0.67642796	-0.12437156	-0.12006959	0.061664123	-0.03484236	0.097467385	-0.015519882	-0.029524501	-0.1278263	-0.084708065	0.12347119	0.29248092	0.04923346	-0.07479387	0.061922412	-0.11469402	-0.41484204	0.39241055	-0.037054468	0.5406859	-0.2630647	0.15714534	-0.1377934	0.39508155	0.0762222	0.22170511	-0.170329	-0.213354	-0.37789428	0.3150799	0.07439102	0.031115917	0.6468837	-0.2200822	-0.3312866	-0.26699194	-0.043204118	0.06431321	-0.1547592	0.030251782	-0.550524	-0.039747585	-0.20485482	-0.21771714	-0.020896101	-0.054496832	0.025651144	0.03778165	0.1160647	0.5914579	0.026041932	0.0382926	0.08429491	-0.5840752	0.029982995	-0.08604814	0.24218974	-0.17709036	0.447121	-0.441632	0.02704369	0.2615632	0.12889664	0.446777	0.1428	-0.27989045	-0.10571788	0.24941961	-0.35040084	0.4523596	-0.35597107	-0.019720815	0.074094504	-0.13156074	-0.49786395	-0.42095247	-0.29475135	0.2826642	0.4802647	0.40328652	0.11378563	0.12825155	0.10266882	0.1491154	-0.3512393	0.31187308	-0.1719738	-0.30064052	-0.16515797
-0.51286894	0.083138265	-0.003824987	-0.15072635	0.40598136	-0.6248646	0.02213763	0.28881988	-0.14677282	-0.011471332	-0.12731157	-0.115353316	0.26471484	0.59780437	0.41394755	0.17298709	0.27219456	-0.24166158	0.03733559	-0.5358036	-0.25051773	0.625452	0.20094664	-0.06444101	-0.28022295	0.5222004	-0.07224364	0.23642991	-0.35724092	-0.11733059	0.49358	-0.12812659	-0.009362852	-0.39261743	-0.35198602	0.1498065	0.30614263	-0.01135631	0.06517746	-0.11053082	0.27641514	0.2522009	0.21872695	0.05687403	-0.17702031	-0.12627089	0.17819302	-0.63591427	-0.20697041	-0.22856335	0.4960139	-0.054629266	0.7525698	-0.3958336	0.052178733	0.043679498	0.31908268	0.0503061	0.0021384982	0.33852872	-0.059954178	-0.3123854	-0.031060193	-0.1634947	-0.39449617	0.357566	0.030794442	-0.07408929	-0.3807795	0.12642728	0.0053071864	-0.10116348	0.35802418	0.098507166	0.49795622	0.15256044	-0.16277021	-0.42846024	-0.51849496	-0.11647702	-0.10216153	0.011893923	-0.29053196	0.20456448	0.11798483	0.018894335	-0.013042755	0.007328407	0.23752566	-0.020118184	-0.14836623	0.17640139	0.05127208	-0.42267227	0.5537853	-0.030641042	0.51146543	0.21797511	0.14813109	-0.21461326
-0.29649892	0.3418295	0.06452128	0.009408835	-0.18852147	-0.3107788	-0.08298471	0.0990408	0.14318086	-0.30409235	0.1285002	-0.33294582	-0.07786687	0.08844077	-0.112448044	-0.17798065	-0.12413907	0.20838259	-0.0026054992	-0.4687772	0.10477322	-0.21240453	0.23321503	-0.21864742	-0.3987338	-0.4664512	-0.0004373936	-0.34357122	0.09574866	-0.10286514	-0.061773933	-0.07788343	-0.22824241	-0.66676795	0.14110704	0.15221623	0.10694891	-0.2302605	-0.10098898	0.16295332	0.1768579	-0.29044434	0.060852047	0.09375381	0.50837535	-0.3767362	0.16146193	0.35989526	0.33955002	-0.33810455	0.0011645767	-0.59649295	0.112292364	0.4236592	-0.03231571	-0.12830637	0.6218726	0.07306921	0.21846342	-0.115413554	-0.09790142	-0.46781054	-0.22546276	-0.68830395	-0.32842928	0.13344187	0.017801898	0.28992456	-0.17235745	0.23218375	-0.23746629	0.12655328	0.19250292	0.110364474	0.17863245	0.43520883	-0.008249557	0.4011691	-0.011625008	0.11291371	-0.17390439	-0.32618234	0.023593092	0.1319841	0.34264225	-0.12423682	0.18632716	0.2519215	-0.02157716	0.15545216	0.32508242	0.16774066	-0.38347477	-0.124113366	0.68252474	0.3040347	-0.029560965	-0.3376652	0.2588324	-0.07385821
-0.32801548	0.09786488	0.048894387	0.14937703	0.17734648	-0.3719603	0.2318509	0.2708351	-0.36362323	-0.52931386	-0.3194952	-0.24113514	-0.29161584	0.44603515	-0.16751117	0.07169253	0.18340763	-0.19444367	0.14677137	-0.5824302	0.21785557	-0.034446355	0.25532654	0.3450331	-0.085551165	0.45160666	-0.29372895	0.35194165	-0.8769536	0.14748651	0.24528676	0.19461642	0.15280333	0.28277668	-0.22812052	0.11638267	0.2284841	0.09978015	0.0615477	-0.38533413	0.37540936	0.06375915	0.12693696	-0.2239803	-0.019553382	-0.3023468	-0.16659725	-0.4561072	0.2854487	0.12452106	0.22588572	0.3316218	0.14227352	-0.1657637	-0.12972908	-0.13229172	0.035984922	0.4083576	-0.62979466	-0.6111588	0.013177536	0.23875125	0.74762034	0.2232772	-0.045832206	0.56617856	0.1880754	-0.09950578	0.28382048	-0.12409001	-0.1324491	0.39173907	0.044730075	-0.42660424	0.21471897	-0.08183555	0.41362545	-0.2777648	-0.4622751	-0.36989287	-0.3807019	0.20596315	-0.105177924	0.15534216	-0.12943414	-0.39225873	0.56159043	-0.05852987	-0.1813384	0.11215003	0.34810612	0.5134676	0.11272474	0.037198924	0.49152884	0.3447887	0.51289827	-0.026667677	0.040863626	-0.47151563
-0.14175515	-0.31437746	0.16266136	-0.20968162	0.15821421	-0.03163769	0.3887635	0.5767566	-0.22257301	-0.6236927	-0.10490119	-0.67376035	-0.29826042	0.77891403	-0.13271664	-0.053068697	-0.35950473	0.06883833	-0.48066637	-0.21476145	-0.015360465	-0.061823297	0.13548815	0.0050999583	0.07418512	0.065913044	-0.09534271	-0.11640343	0.21288763	-0.48637858	0.028539246	0.18392967	0.23031507	-0.70066786	-0.096850775	0.04246979	-0.1495631	-0.06581933	0.14406478	-0.14244315	0.41020352	-0.21720698	0.18509306	-0.25918353	0.15029436	-0.3783511	-0.16220376	0.224425	0.4322861	0.5632881	0.24522123	-0.21481761	0.37031543	-0.9203917	0.28568769	-0.25696513	0.034572564	0.11245466	0.025224997	0.348326	0.29162374	0.43796396	0.15529723	0.5852002	0.097472236	0.12611416	0.2665221	0.06408649	-0.38199824	0.2976262	-0.0932251	0.34780556	-0.04311481	-0.02975087	0.10746632	0.30374223	0.025923667	0.09525279	0.38981667	0.46193656	0.0008386176	0.21455616	-0.1939128	0.4644693	-0.056103103	0.2551017	0.21484561	0.23243901	0.35973567	0.024235586	0.28209007	-0.08510511	-0.18822312	-0.22815861	-0.16365758	0.2355242	-0.1935305	-0.032493416	-0.025236575	0.057652615
-0.14846148	0.021305123	0.3385208	-0.56267464	-0.54091036	-0.63868976	0.23458813	0.10169477	-0.33258858	-0.11998894	-0.314814	-0.32753637	-0.4492018	0.6280113	-0.29045948	-0.31675506	-0.05824567	-0.23673964	0.31866008	-0.5302183	-0.13288572	-0.01893372	0.0034141683	0.27751234	-0.47205386	0.18746096	-0.11769983	0.117597066	-0.45044115	0.19001159	0.11560068	-0.07383279	0.30775633	-0.2643449	-0.22503182	0.34720382	0.26290447	0.20885324	0.030241823	-0.17016561	-0.2166237	-0.54619783	-0.07978059	0.3701212	0.17548421	-0.029236028	0.12786302	0.24522753	-0.23526822	-0.14876038	-0.16016708	-0.026086565	-0.10200813	-0.102533035	-0.13211387	-0.036203098	0.33134198	-0.111823045	0.32247645	-0.60628587	0.009742535	-0.056737106	0.04723579	0.16632967	-0.008767996	0.35056666	-0.3216964	0.08649976	0.17173567	-0.31753248	-0.38030413	0.15375799	0.3445079	0.09059178	0.40533373	-0.12910031	-0.10944706	0.10379936	-0.068510465	-0.117254436	0.3120946	0.011083836	-0.20501994	0.64833736	0.1473275	-0.08067659	-0.0065765455	0.117732674	0.37326038	-0.1563049	-0.21980007	0.07973327	0.83895487	-0.29786763	0.6346842	0.08579498	0.15610924	-0.12743786	0.0823143	-0.37898856
-0.6832645	0.15269507	-0.23257555	-0.41682026	-0.06509551	-0.26217696	-0.23553517	0.99662	0.013485034	0.26203245	-0.48557723	-0.3243571	-0.23214534	0.21289754	0.15873185	-0.18182595	0.03979726	-0.14364493	-0.20480339	-0.11446218	0.33805636	0.16864195	-0.23582047	-0.03248369	-0.45387712	-0.23575924	-0.02463858	-0.3208665	-0.22046097	0.3564481	0.041729193	0.1104247	-0.07188502	-0.47969595	0.03898808	0.020809282	0.0044766176	-0.25371215	0.14011636	-0.014999664	-0.4620499	-0.40129286	-0.7463127	0.41478673	0.5814958	0.20183952	0.15441012	0.054736827	0.27996114	-0.24213468	-0.05674058	-0.49237382	0.08277344	0.120245956	-0.01920832	0.33566248	0.23875546	-0.040793505	-0.07655851	-0.051509447	0.099568576	-0.37810367	0.1018918	-0.21586171	0.15652429	0.3183047	0.46126238	0.28716147	-0.49169722	-0.27144265	0.03894298	-0.03385635	0.41800746	0.1318727	-0.44760796	0.087025695	-0.43930396	0.46966454	-0.67041326	-0.069205634	-0.5922223	-0.103732385	0.10671824	0.013654158	-0.4940205	-0.042529084	-0.15707263	0.3132392	-0.48565048	0.36452013	0.3169302	0.38977605	-0.09495667	0.038310558	-0.07234997	0.3297044	-0.32513484	0.006487368	0.15478641	0.018227452
-0.0613931	-0.21003179	-0.012412567	-0.15703513	-0.3895082	0.059349265	-0.07272733	0.37647223	-0.13548551	-0.7449865	-0.02401804	-0.2811828	0.21238767	0.20047852	0.02498569	0.2816026	0.16476162	0.06304346	0.19086482	-0.6440014	-0.38335475	0.051702328	-0.037276153	0.35091388	0.3310019	-0.34641618	-0.19120261	-0.5690932	0.026133474	-0.18273214	0.27099866	0.1905681	-0.18686134	-0.09936842	0.12105886	0.75231135	-0.15711688	-0.17950067	0.27653468	-0.3814062	-0.07438948	-0.7724922	-0.30577993	-0.001925292	0.15351945	0.04071625	0.19045496	-0.081904575	0.25800246	0.33290765	-0.1477671	-0.27484268	-0.28922373	0.2298761	-0.5358195	0.042811032	-0.018246014	-0.11277934	-0.37007594	0.12938257	0.21206747	-0.09730879	0.52122694	-0.32355043	-0.2519572	-0.11675852	-0.24405275	-0.44073504	-0.3145664	0.018318314	-0.2351147	0.46864662	0.14885655	0.28904137	0.23112434	-0.25754616	0.074258916	-0.18407276	-0.07296325	-0.21831852	0.12211186	-0.5641702	-0.24462973	0.2748858	-0.07156519	-0.3323369	-0.26312584	-0.0031792042	0.03814426	0.5969402	0.4148316	0.19432564	-0.05230786	0.29007655	-0.20226564	-0.13693646	0.15465917	-0.2294482	-0.21163106	-0.3133806
-0.091613665	0.020814175	-0.19751862	0.13195854	0.020444889	-0.36547393	0.104631044	0.21365032	-0.46546888	-0.03493203	-0.12197739	-0.36943057	-0.49863088	0.43717667	0.27680105	-0.23694436	0.07566069	-0.006117512	-0.07011909	-0.24014081	0.11326505	-0.110162586	-0.030320736	-0.40189078	0.40042907	0.26035008	-0.5089458	0.10754419	-0.08062696	0.007955415	0.13479164	-0.42349866	-0.33376575	-0.054815877	-0.2522787	-0.010390574	-0.008925661	-0.17408405	0.15232652	-0.31937307	-0.072974935	-0.62381786	-0.5046328	0.41051805	-0.083972126	0.0024202056	0.31540573	-0.04526674	0.053648546	-0.021178482	-0.08222652	-0.03901703	-0.10517723	-0.23267235	-0.13222325	-0.0515398	-0.09687197	-0.07778924	0.27507728	0.7608787	0.07960962	0.13388199	-0.2892612	0.05570043	-0.1946867	0.44017565	0.2817604	0.40730476	-0.047461685	0.4197388	-0.37232038	0.03933622	0.3897895	0.62411606	-0.046898965	0.11219149	0.30777547	0.013619323	0.04029884	-0.23319566	-0.20493084	-0.13123342	0.19716784	0.19153994	-0.14096446	0.050383903	0.29964995	0.1187518	0.062687375	-0.7330291	0.67978513	-0.24432686	0.48031533	-0.30951247	0.165874	0.5399528	-0.4660679	-0.34128484	-0.1718364	0.034810618
-0.3362563	0.47095516	-0.29671282	0.483588	0.31936204	-0.33350238	0.6648755	0.1483536	-0.46526718	-0.5053344	-0.39753693	-0.323756	0.4400288	0.60350126	0.025167136	-0.20509312	-0.19232614	-0.6622451	0.24654669	-0.71250296	0.43827003	0.24673475	0.32004288	-0.25162292	-0.56799185	0.76690406	-0.050515313	0.37775636	-0.08146604	0.30299592	0.7145224	-0.005609359	-0.13646641	-0.6305913	-0.23100156	0.009061109	-0.23801784	0.33220595	-0.22076282	-0.26004237	0.8775562	0.48919928	-0.12178705	-0.19216692	-0.057218228	-0.3449126	-0.1843138	-0.030656816	0.53915805	0.43872297	-0.2788193	0.040149383	0.3428342	-0.011262441	-0.092053995	0.2503543	-0.04682667	0.23186442	-0.44597352	-0.33322924	0.09870086	-0.028850878	0.6791978	-0.0017492953	-0.6460828	0.47364405	-0.64280564	0.25036314	-0.42752302	-0.16711189	-0.05769735	0.024178935	0.05343908	-0.19304219	0.11509158	0.1315552	-0.0032357953	0.3051375	-0.26460654	-0.07120583	-0.12582242	-0.14067906	0.26820418	0.22752026	-0.37782967	-0.050395288	0.49574023	0.08181586	0.031067096	-0.1420989	-0.045284	0.72473216	0.10266274	-0.14137636	0.69371235	-0.1849054	0.30705997	0.15617879	-0.23423415	0.23700593
0.06992979	0.007455227	-0.3017518	0.2763639	-0.039015792	-0.58636725	-0.2186896	0.3276202	0.0075596618	0.17398691	-0.017023472	-0.39043665	-0.2287506	-0.00784154	0.24622917	-0.37072214	0.198749	0.055712294	-0.21009338	0.0129864905	0.39804327	-0.502965	0.5050508	-0.2546429	-0.46589026	0.22437093	-0.047067627	-0.42530158	-0.6504289	-0.16572726	0.27322334	0.3212982	0.10893066	0.2247976	0.17747569	-0.19694005	0.24157654	-0.06968896	0.14823513	0.034323994	-0.0134127345	-0.09818778	-0.20314653	-0.13218796	0.056835406	-0.62634337	-0.47596812	-0.3349271	0.21262749	-0.3664089	-0.09880434	0.4251522	0.30332676	-0.39329538	-0.17965342	0.3568027	0.19019336	-0.54367864	0.61456263	0.11364057	0.17356274	-0.18537462	-0.32916024	-0.046653833	-0.35342267	0.051921	-0.3214533	0.31383392	-0.4013768	-0.052790772	0.15726197	-0.085869156	0.3294954	0.23881195	0.13250795	-0.115308575	0.19430876	-0.11349196	-0.55203754	0.49204493	0.027841449	-0.03547167	-0.32307097	0.37315813	-0.19110835	-0.41011897	-0.022573374	-0.107907444	0.259471	-0.18366984	0.1000962	-0.2080224	-0.3169647	-0.13892025	0.8748294	0.7062251	0.043056116	-0.46671808	-0.1388097	0.036087435
-0.15646863	-0.061855968	0.15019205	-0.016772157	0.2507262	-0.49922618	0.40642118	0.8614125	-0.70149285	-0.33363724	-0.26162893	-0.05024933	-0.22077754	-0.14795032	0.2038434	-0.41242877	-0.13800164	-0.660426	-0.36202174	-0.27795509	0.76214397	-0.094383	-0.48745266	-0.18220185	0.18652746	-0.27964747	-0.5887364	-0.14597484	-0.22586218	0.68133754	0.33568624	-0.06890205	-0.34841788	-0.6366909	-0.41004974	-0.07656101	-0.044602398	0.23297045	0.16619435	0.25000277	-0.0809592	-0.1264939	-0.14371186	0.8236791	0.47658253	-0.4438912	0.38839495	-0.12195802	-0.057495322	0.4173367	0.082755186	-0.26592502	0.26211944	0.19999437	0.08018191	0.37338525	0.47914073	-0.33994266	0.29892954	-0.3641765	-0.2811789	0.4523662	0.47823396	0.08652794	-0.22122204	0.2965601	0.16548586	0.3882226	-0.49140528	0.47612885	-0.42980283	-0.5462432	0.34041733	-0.6112744	-0.3366242	0.119822904	-0.046475638	-0.025963418	-0.22677986	-0.007065533	-0.37119994	-0.4006622	-0.7924106	-0.051021963	-0.19978839	-0.022397479	0.011267789	0.15169618	-0.40662655	0.18050614	-0.32322854	0.38587284	0.34017986	-0.402198	0.012348607	-0.08119135	-0.7176892	0.17669658	-0.3822395	-0.16050988
-0.234202	-0.13316016	-0.24269736	-0.072789386	0.35611138	-0.21279125	-0.07608698	0.57329625	0.028118838	-0.07937316	-0.32277033	-0.2688446	-0.046589125	0.5253191	-0.6309324	0.37899166	0.59344196	-0.4593544	0.10003187	-0.29294652	0.10456593	0.15029007	0.28971928	0.24646288	0.103630766	-0.03046241	0.1785952	0.067182206	-0.122012354	-0.29046252	0.7566629	-0.3208671	0.20514223	-0.57369846	-0.1888871	-0.0064427312	0.36013234	-0.3134307	-0.44941917	-0.3750435	0.12976651	-0.23886888	-0.12781133	-0.44850025	0.18570434	0.30270326	-0.591892	-0.14366357	-0.30851218	0.6052244	0.32152238	-0.41465214	-0.31495747	0.03194764	-0.4160138	0.10852454	0.019680103	0.014226878	-0.30455995	-0.2666173	0.17091048	0.30792648	0.04661782	0.22201869	-0.42168382	0.10356711	-0.49547452	-0.530064	-0.21568607	0.3026689	0.004031005	-0.13943788	0.2720155	0.3023917	0.53610086	-0.10228443	-0.46314147	-0.20076256	-0.49833268	-0.11841394	-0.27524507	0.2611126	-0.46970388	0.26681012	-0.4724837	-0.22146045	-0.26125258	-0.029877527	0.00037518586	0.12762389	0.050412886	0.013747845	0.07775436	-0.37186602	-0.06429137	0.22622952	-0.05386109	0.20637158	0.375257	-0.32564706
-0.077647515	0.05969912	-0.36333466	0.055406485	0.15215848	-0.108650416	0.5168326	0.7577205	-0.5028065	-0.3959376	-0.07102522	-0.05959107	-0.2686575	-0.040895768	0.5161425	-0.10010994	-0.3548029	0.5464219	-0.54036593	-0.62020683	-0.29841867	0.55678326	0.34004873	0.053937014	0.06787005	0.16234654	0.23694633	-0.54195595	-0.13784365	0.18819633	0.4735466	0.026710998	-0.20362858	-0.44609255	-0.2520052	0.26246524	-0.09038736	0.07377511	0.27530205	-0.26488504	0.6811563	-0.4252527	0.0808524	-0.010941753	-0.04618796	0.29415518	-0.033434264	0.15827654	0.23463973	0.17064856	0.069195405	-0.09998921	0.13052207	-0.10241794	0.23298897	-0.030391436	0.22179191	0.048883118	0.062029276	0.07469888	0.077760264	0.29290006	0.20094341	-0.076969326	0.39740512	0.14246708	0.056388166	0.21745273	0.037042398	0.18538234	-0.39988068	0.1066214	-0.15144283	0.36292383	0.3659737	0.31662267	-0.15382051	0.32539946	-0.35432318	-0.19525091	-0.22713418	0.13320272	-0.15289941	0.21847776	0.088375345	-0.26044425	-0.6141761	0.38395888	0.3570031	0.36520824	0.17690514	0.07074775	0.20640683	-0.13098456	0.40396255	0.09719537	0.10041551	0.36533007	0.042170215	-0.16289814
-0.17780104	-0.025730392	0.08625568	0.039369322	0.056054145	-0.013235097	0.07884458	0.71476066	-0.29412815	-0.5260736	-0.18640964	-0.6408922	-0.4220366	0.52011234	-0.0017339152	-0.08001919	-0.22639789	0.116511114	-0.22356258	-0.50213397	-0.400172	0.075748295	0.017529204	-0.0145250615	-0.12423921	0.1793308	-0.26514083	0.09685777	0.1626333	-0.4204364	-0.388648	0.29537866	0.18469356	-0.2723467	-0.110830076	0.25271672	-0.09753057	-0.27124166	0.20104648	-0.4045216	0.25963217	-0.00544202	-0.18235883	-0.2311048	0.103204735	-0.30691543	0.124549754	0.47004417	0.21938029	0.7791575	-0.24432766	-0.44160798	0.23214474	-0.5739371	0.14974144	0.17941122	-0.08133976	-0.28663853	0.5080565	0.14292702	0.4516548	0.26365003	-0.03381071	0.12621714	0.16229452	0.32181835	0.21043117	0.04815701	-0.022922944	0.23294923	-0.109754056	0.19830924	0.1883893	-0.031592287	-0.40538722	0.23418957	-0.13638794	0.46415746	0.31048518	0.019776111	-0.08367307	-0.052050333	-0.09845682	0.4356854	-0.49438354	0.26151714	0.036736	0.05562061	0.55878085	0.072592735	0.48666677	-0.105458006	-0.12761855	-0.04602488	-0.18892954	0.11060363	-0.10171176	0.21637395	0.18053886	-0.16328372
